486,554
508,570
510,570
512,572
514,574
516,576
518,576
518,578
520,578
520,580
522,582
522,584
524,584
524,586
526,586
526,588
528,590
528,592
528,594
530,594
530,596
530,598
532,598
532,600
532,602
532,604
532,606
534,606
534,608
534,610
534,612
534,614
536,616
536,618
536,620
536,622
536,624
536,626
536,628
536,630
536,632
536,634
536,636
536,638
536,640
536,642
536,644
536,646
536,648
536,650
536,652
536,654
536,656
534,656
534,658
534,660
534,662
534,664
534,666
532,668
532,670
532,672
530,674
530,676
530,678
528,678
528,680
528,682
526,682
526,684
526,686
524,686
524,688
524,690
522,690
522,692
520,694
520,696
518,696
518,698
516,700
516,702
514,702
514,704
512,704
510,704
510,706
508,706
508,708
506,710
504,710
502,712
500,712
500,714
498,714
496,716
494,716
494,718
492,718
490,718
490,720
488,720
486,720
486,722
484,722
482,722
480,724
478,724
478,726
476,726
474,726
472,726
472,728
470,728
468,728
466,728
464,728
462,728
460,728
458,728
456,728
454,728
452,728
450,728
448,728
446,728
444,728
442,728
440,728
438,728
436,728
434,728
432,728
430,728
430,726
428,726
426,726
424,726
422,726
420,724
418,724
416,724
414,722
412,722
410,722
408,722
408,720
406,720
404,720
402,720
400,718
398,718
396,718
396,716
394,716
392,716
392,714
390,714
388,714
386,712
384,712
382,712
382,710
380,710
378,708
376,708
376,706
374,706
372,704
370,704
370,702
368,702
368,700
366,700
366,698
364,698
364,696
364,694
362,694
362,692
360,692
360,690
360,688
358,688
358,686
356,684
356,682
354,682
354,680
354,678
352,676
352,674
352,672
350,670
350,668
348,666
348,664
348,662
348,660
346,660
346,658
346,656
346,654
344,652
344,650
344,648
344,646
344,644
342,642
342,640
342,638
342,636
342,634
342,632
342,630
342,628
342,626
342,624
342,622
344,620
344,618
344,616
344,614
344,612
346,612
346,610
346,608
346,606
348,606
348,604
348,602
350,602
350,600
350,598
352,598
352,596
354,594
354,592
356,590
356,588
358,586
358,584
360,584
360,582
362,580
362,578
364,578
364,576
366,576
366,574
368,572
368,570
370,570
370,568
372,568
372,566
374,566
374,564
376,564
376,562
378,562
380,560
382,558
384,558
386,556
388,556
388,554
390,554
392,554
392,552
394,552
396,552
398,550
400,550
402,550
404,550
406,550
406,548
408,548
410,548
412,548
414,548
416,548
418,548
420,548
422,548
424,548
426,548
428,548
428,546
430,546
432,546
434,546
436,546
438,546
440,546
442,546
444,546
446,546
448,546
450,546
452,546
454,546
456,546
458,546
460,546
462,546
464,546
466,546
