570,768
570,765
570,762
570,759
570,756
570,753
570,750
570,747
570,744
573,741
573,738
576,735
576,732
579,732
579,729
579,726
582,723
582,720
585,717
585,714
585,711
588,708
588,705
588,702
591,702
591,699
591,696
591,693
594,693
594,690
594,687
594,684
594,681
594,678
594,675
591,672
591,669
588,669
588,666
585,663
582,663
582,660
582,657
579,657
576,657
576,654
576,651
573,651
573,648
570,648
570,645
567,645
567,642
564,642
564,639
561,639
561,636
558,636
558,633
555,633
555,630
552,630
549,627
546,624
543,621
540,618
537,615
534,615
534,612
531,612
531,609
528,609
528,606
525,606
522,603
519,603
516,600
513,600
513,597
510,597
507,597
504,594
501,594
498,591
495,591
492,588
489,588
486,588
486,585
483,585
480,582
477,582
474,582
471,582
468,582
465,582
462,579
459,579
456,579
453,579
450,579
447,579
444,579
441,579
438,579
435,579
432,579
429,582
426,582
423,582
420,585
417,585
414,588
411,588
408,591
405,591
402,594
399,594
396,597
393,600
390,600
387,603
384,603
381,606
375,606
375,609
372,609
372,612
369,612
366,615
363,618
360,621
360,624
357,627
357,630
354,630
354,633
354,636
351,639
351,642
348,642
348,645
348,648
348,651
348,654
345,657
345,660
345,663
345,666
345,669
345,672
345,675
345,678
345,681
345,684
345,687
345,690
345,693
345,696
345,699
345,702
345,705
345,708
345,711
345,714
345,717
345,720
345,723
345,726
345,729
345,732
345,735
345,738
345,741
345,744
345,747
345,750
345,753
345,756
345,759
345,762
345,765
348,768
348,771
351,774
354,774
354,777
357,780
360,780
363,783
366,786
369,786
372,786
375,789
378,789
381,789
384,792
390,792
393,792
396,795
399,795
405,795
408,795
414,795
417,798
423,798
426,798
429,798
435,798
438,798
441,798
444,798
450,798
453,798
456,798
459,798
462,798
465,798
468,798
471,798
474,798
477,798
480,801
483,801
486,801
489,801
492,801
495,801
498,801
501,801
504,801
507,801
510,801
513,801
516,801
519,801
522,801
525,798
528,798
531,795
534,795
537,792
540,792
543,792
546,789
549,789
552,789
555,786
558,786
561,786
564,783
567,783
570,780
573,780
576,777
579,777
582,774
585,774
585,771
