669,897
669,894
669,891
669,888
669,885
669,876
669,873
669,870
669,864
669,861
669,858
669,852
669,849
669,843
669,840
669,834
669,828
669,825
669,819
669,813
669,807
669,804
666,798
666,792
666,786
663,780
663,774
663,771
663,768
660,765
660,759
660,756
660,753
657,750
657,744
657,741
657,738
654,732
654,729
654,723
654,720
651,717
651,711
651,708
651,705
651,702
651,699
648,696
648,693
648,690
648,684
645,678
645,675
645,672
645,666
645,660
642,657
642,654
642,651
642,648
642,645
642,642
642,639
639,633
639,630
639,627
639,624
639,621
639,618
639,615
639,612
639,609
639,606
636,603
636,600
636,597
636,594
636,591
636,588
636,582
633,579
633,576
633,573
633,570
633,564
633,561
633,555
630,552
630,546
630,543
630,537
627,534
627,528
627,525
624,522
621,516
621,513
618,510
618,504
615,501
612,498
612,495
609,489
606,486
603,480
600,477
597,471
597,468
594,462
591,459
588,453
585,450
582,444
579,441
576,435
570,429
567,423
564,417
561,414
558,408
555,402
552,399
549,396
546,393
543,387
540,384
540,381
537,378
534,375
531,372
528,369
525,366
522,366
519,363
519,360
516,360
513,357
510,354
507,354
504,351
501,351
501,348
498,348
495,348
492,345
489,345
486,345
483,342
477,339
474,339
468,336
465,336
462,336
459,333
453,333
450,333
444,330
441,330
438,330
432,330
429,330
426,330
423,330
420,330
417,330
414,330
408,330
405,330
402,330
399,330
393,330
390,333
387,333
384,333
381,336
378,336
375,336
372,339
369,339
366,342
360,345
357,348
354,348
348,354
345,354
342,357
339,360
336,363
330,366
327,369
324,372
321,378
318,381
315,384
312,390
309,393
303,399
300,402
297,408
294,411
291,417
288,423
288,426
282,432
282,438
279,441
276,447
276,453
273,456
270,459
270,465
270,468
267,474
267,477
264,483
264,486
264,492
264,495
261,501
261,504
261,507
261,510
261,516
261,519
261,522
261,525
261,528
264,531
267,537
270,540
270,543
273,549
279,552
282,561
291,567
294,573
300,579
309,585
312,588
318,591
321,597
327,603
333,606
339,615
345,618
351,624
357,630
366,636
369,636
375,642
378,645
384,648
390,651
393,654
396,657
402,660
405,660
414,666
417,669
423,672
426,675
432,678
435,681
438,684
444,687
447,690
450,693
453,696
456,699
459,699
462,702
465,705
471,708
474,711
477,714
480,717
483,720
489,726
495,735
498,735
501,738
504,741
507,744
510,747
513,750
513,753
516,756
519,759
522,759
522,762
525,765
528,768
531,771
534,774
537,777
540,780
543,783
546,786
549,789
552,792
552,798
555,801
561,804
567,813
570,819
573,822
576,825
579,831
585,840
588,846
591,849
591,852
594,855
597,861
600,864
600,867
603,870
606,873
609,876
612,879
615,882
618,888
627,894
627,897
630,900
636,903
639,903
639,906
642,906
645,906
648,906
651,906
